aa5554e69a2d5ee7e557b3cc1f5d68275fd4c1ab,7,6.661485814735775,12,30.65,0
26a1928277f7eba70609f02697509ba9258dd8ef,12,145.9717454346685,244,0,1
ebe4b581ddc5adc0e3cab0d3a7f214691ecebf24,4,6.088272678987558,5,0.76,0
4bb67483f926a5a49d173e2fef1be5cfe58f1ea3,7,26.10992794766209,58,0,1
c8f26dc907515b40dd2ddb471ee1d6cc097d0e8b,3,19.861261567933575,10,4.0,0
ac14b4c197382810601574f1defd995842d7bfd7,10,393.4224376171536,48,15.735,1
62a97023852f879eb5819c3ef0fb7e7fdda51bc7,9,90.42224051947659,13,41.1,0
59a8aedb37ae35d4d2a4306c92efd463fffaaf69,8,459.9886144905964,13,0,1
20720d6a400eaea63c44f088479daea426e2de99,1,0.544,4,0.16,0
6ac9f7d8400851fa3d0a136817e880126de9840b,2,7.7462701522510615,1,0.0,0
94f894cf44bb908c1dc9b5d7f0a10185a80dc7f8,12,52.672589170266335,165,0,1
68f99f2440e93b1f80b241ea575929ffa79b9513,16,165.84034028412458,19,0,1
425cb25549ae83082b5e1ba4dfbc3bb635a15faf,3,20.38992779795155,91,4.0,1
2d1981d39bfcadfeac553582494abaec2fc5d737,8,359.4625707849275,107,0,1
55115a5ca259787ce8d4deb7952d198f50591f92,13,206.43915550315228,64,0,1
b1edb7048687c2822b4fa006ddeb5e2cc2a038f9,0,45.792840690745166,24,0,1
b39494dbe68f91045850778cac4b661b38beb615,13,70.16391824793267,29,0.2,1
a4a235e14a63b9a4f902805641f1160c6bf5aa93,7,44.94691079338755,14,0,1
4fb215c9df408ef48bad1288ef23c68b7910a7a3,40,488.9776897532266,222,0,1
380c4ec12c7a8b2b85cc3a8ac78b3f123162c70c,50,1938.8755771606604,227,1.0,1
361292f1c192cdf06195cfd5346763ba38e3ce0d,18,63.95026204150935,18,8.0,1
541252a9fb9837eb8867c094adcd37af2a655731,38,2728.225472763803,241,8.146615942028985,1
9171715a880bf65bb698c6c76480d0a3fe65ae20,17,612.8610080237772,80,78.89299999999999,0
55acc23d8656a9fe5b19b92029a2dc7277e3765c,4,17.906310757727436,3,8.1,0
fa947212e010e5757864fbebe9cdafde8faadabb,3,32.331435544244385,9,0,1
4d735f190336ddf241eee48fa8495eabf637a330,12,363.5722388256536,131,123.19999999999999,1
530cb7447089ccc12dc2009c17f468ddf2cd61ca,0,14.544,139,0.2,1
47b28d99a17d492b37fcdd0fc41290419a010a0f,0,0.8,12,0,1
9bf25c2eb6b6211550f7ba354641dba4bb887b35,9,772.2385976396253,15,0,1
21fc362a7ec9d312c34ad82df6188c6480280021,6,32.70205509978777,3,7.249999999999999,0
7845c380778889eab5c57c24da416bf4f3da9b50,11,1502.3603222888114,232,120.027,1
3958b1f78dc2b12da3ffd7426d3fc90550d46758,8,121.99993127821404,36,7.007,0
aa236ec38d39f434c1641aeaef9241aec18affde,3,47.07695287800503,36,5.1099999999999985,0
63ee47cb642c8018e5cddd639aa2be143220ad4b,8,1273.9367440968008,52,78.1832500000004,1
c5a3f21fbad3828deba1deb88168e1f76829f807,13,658.5758847228731,195,30.4,1
477b3f77e159d15531fd30f41688d4b732a8b042,23,3305.791259665094,86,0,1
46d0f58d1266c17a9fe6354344e9b1b7145fcb3d,2,2.124161539581129,10,1.0,0
3ee3c150edcfd39b8e72b49e33b2028938e27d0e,3,88.28986519717974,31,0,1
5370b076e329444860b0ea0c7f33b10504281f27,3,0.43400000000000005,6,0.0,0
8bf2949c2934cf9a168df24d0d2a29c702556a91,6,309.76909328162463,81,0,1
a817604a417349af15df0daf1589319282565f22,12,46.906580629581995,23,16.0,0
bac26b8e429150d4cbf807e8692f207b7ce7d40d,9,1651.2370225618681,33,0,1
b75e1bbc7915f409ba0254fcc92c71ed6798e69b,0,21.79458869718554,143,0.8,1
4d942db168c593ba86e46e2b26b026ff2b0d1018,0,11.720982966901765,12,0,1
5bbc768fa6cd3e8a3a7bebf52b0ac1e4c6e0bd12,5,171.32055851578966,60,30.0,0
69f7c4e243c385b318ed63205817347e4bbe379e,4,53.048222283676274,16,8.040000000000001,0
